k	l	m	KLM
2	26	1	0.200472
2	27	0	1.000000
2	27	1	0.000000
2	28	0	0.000000
2	28	1	1.000000
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.388144
2	30	1	0.611856
2	31	0	1.000000
2	31	1	0.000000
2	32	0	1.000000
2	32	1	0.000000
2	33	0	1.000000
2	33	1	0.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	0.000000
2	35	1	1.000000
2	36	0	1.000000
2	36	1	0.000000
2	37	0	1.000000
2	37	1	0.000000
2	38	0	0.000000
2	38	1	1.000000
2	39	0	0.000000
2	39	1	1.000000
2	40	0	0.000000
2	40	1	1.000000
2	41	0	1.000000
2	41	1	0.000000
2	42	0	0.000000
2	42	1	1.000000
2	43	0	0.000000
2	43	1	1.000000
2	44	0	0.000000
2	44	1	1.000000
2	45	0	1.000000
2	45	1	0.000000
2	46	0	0.000000
2	46	1	1.000000
2	47	0	0.000000
2	47	1	1.000000
2	48	0	0.000000
2	48	1	1.000000
2	49	0	0.182201
2	49	1	0.817799
2	50	0	0.000000
2	50	1	1.000000
2	51	0	1.000000
2	51	1	0.000000
2	52	0	0.000000
2	52	1	1.000000
2	53	0	0.388144
2	53	1	0.611856
2	54	0	0.019063
2	54	1	0.980937
2	55	0	1.000000
2	55	1	0.000000
2	56	0	1.000000
2	56	1	0.000000
2	57	0	1.000000
2	57	1	0.000000
2	58	0	1.000000
2	58	1	0.000000
2	59	0	0.000000
2	59	1	1.000000
2	60	0	1.000000
2	60	1	0.000000
2	61	0	0.000000
2	61	1	1.000000
2	62	0	0.000000
2	62	1	1.000000
2	63	0	0.000000
2	63	1	1.000000
2	64	0	0.000000
2	64	1	1.000000
2	65	0	0.000000
2	65	1	1.000000
2	66	0	1.000000
2	66	1	0.000000
2	67	0	1.000000
2	67	1	0.000000
2	68	0	0.000000
2	68	1	1.000000
2	69	0	0.388144
2	69	1	0.611856
2	70	0	0.057265
2	70	1	0.942735
2	71	0	1.000000
2	71	1	0.000000
2	72	0	0.000000
2	72	1	1.000000
2	73	0	1.000000
2	73	1	0.000000
2	74	0	0.200472
2	74	1	0.799528
2	75	0	0.000000
2	75	1	1.000000
2	76	0	0.799528
2	76	1	0.200472
2	77	0	0.000000
2	77	1	1.000000
2	78	0	0.000000
2	78	1	1.000000
2	79	0	1.000000
2	79	1	0.000000
2	80	0	0.000000
2	80	1	1.000000
2	81	0	1.000000
2	81	1	0.000000
2	82	0	1.000000
2	82	1	0.000000
2	83	0	0.000000
2	83	1	1.000000
2	84	0	1.000000
2	84	1	0.000000
2	85	0	0.047705
2	85	1	0.952295
2	86	0	0.000000
2	86	1	1.000000
2	87	0	0.000000
2	87	1	1.000000
2	88	0	0.202627
2	88	1	0.797373
2	89	0	1.000000
2	89	1	0.000000
2	90	0	0.000000
2	90	1	1.000000
2	91	0	0.388144
2	91	1	0.611856
2	92	0	0.000000
2	92	1	1.000000
2	93	0	0.000000
2	93	1	1.000000
2	94	0	0.817799
2	94	1	0.182201
2	95	0	1.000000
2	95	1	0.000000
2	96	0	0.000000
2	96	1	1.000000
2	97	0	1.000000
2	97	1	0.000000
2	98	0	0.000000
2	98	1	1.000000
2	99	0	1.000000
2	99	1	0.000000
2	100	0	0.000000
2	100	1	1.000000
2	101	0	0.182201
2	101	1	0.817799
2	102	0	1.000000
2	102	1	0.000000
2	103	0	1.000000
2	103	1	0.000000
2	104	0	0.000000
2	104	1	1.000000
2	105	0	0.000000
2	105	1	1.000000
2	106	0	1.000000
2	106	1	0.000000
2	107	0	1.000000
2	107	1	0.000000
2	108	0	0.000000
2	108	1	1.000000
2	109	0	0.000000
2	109	1	1.000000
2	110	0	0.817799
2	110	1	0.182201
2	111	0	1.000000
2	111	1	0.000000
2	112	0	1.000000
2	112	1	0.000000
2	113	0	0.000000
2	113	1	1.000000
2	114	0	0.000000
2	114	1	1.000000
2	115	0	0.200472
2	115	1	0.799528
2	116	0	1.000000
2	116	1	0.000000
2	116	2	0.000000

