k	l	m	KLM
3	21	0	1.000000
3	21	1	0.000000
3	21	2	0.000000
3	22	0	0.000000
3	22	1	1.000000
3	23	0	0.000000
3	23	1	1.000000
3	24	0	1.000000
3	24	1	0.000000
3	25	0	1.000000
3	25	1	0.000000
3	26	0	1.000000
3	26	1	0.000000
3	27	0	0.467177
3	27	1	0.532823
3	28	0	0.000000
3	28	1	1.000000
3	29	0	0.000000
3	29	1	1.000000
3	30	0	0.000000
3	30	1	1.000000
3	31	0	0.000000
3	31	1	1.000000
3	32	0	1.000000
3	32	1	0.000000
3	33	0	0.000000
3	33	1	1.000000
3	34	0	1.000000
3	34	1	0.000000
3	35	0	0.000000
3	35	1	1.000000
3	36	0	0.000000
3	36	1	1.000000
3	37	0	0.014702
3	37	1	0.985298
3	38	0	0.791923
3	38	1	0.208077
3	39	0	1.000000
3	39	1	0.000000
3	40	0	1.000000
3	40	1	0.000000
3	41	0	0.000000
3	41	1	1.000000
3	42	0	0.000000
3	42	1	1.000000
3	43	0	0.000000
3	43	1	1.000000
3	44	0	1.000000
3	44	1	0.000000
3	45	0	0.000000
3	45	1	1.000000
3	46	0	0.851907
3	46	1	0.148093
3	47	0	0.000000
3	47	1	1.000000
3	48	0	1.000000
3	48	1	0.000000
4	0	0	0.489088
4	0	1	0.510912
4	1	0	0.510912
4	1	1	0.489088
4	2	0	1.000000
4	2	1	0.000000
4	3	0	0.510912
4	3	1	0.489088
4	4	0	0.766812
4	4	1	0.233188
4	5	0	1.000000
4	5	1	0.000000
4	6	0	1.000000
4	6	1	0.000000
4	7	0	1.000000
4	7	1	0.000000
4	8	0	0.000000
4	8	1	1.000000
4	9	0	1.000000
4	9	1	0.000000
4	10	0	1.000000
4	10	1	0.000000
4	11	0	0.489088
4	11	1	0.510912
4	12	0	1.000000
4	12	1	0.000000
4	13	0	0.510912
4	13	1	0.489088
4	14	0	0.489088
4	14	1	0.510912
4	15	0	1.000000
4	15	1	0.000000
4	16	0	0.510912
4	16	1	0.489088
4	17	0	1.000000
4	17	1	0.000000
4	18	0	0.000000
4	18	1	1.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	0.489088
4	20	1	0.510912
4	21	0	0.510912
4	21	1	0.000000
4	21	2	0.489088
4	22	0	0.000000
4	22	1	1.000000
4	23	0	0.000000
4	23	1	1.000000
4	24	0	1.000000
4	24	1	0.000000
4	25	0	0.489088
4	25	1	0.510912
4	26	0	0.489088
4	26	1	0.510912
4	27	0	1.000000
4	27	1	0.000000
4	28	0	0.510912
4	28	1	0.489088
4	29	0	0.510912
4	29	1	0.489088
4	30	0	0.000000
4	30	1	1.000000
4	31	0	0.000000
4	31	1	1.000000
4	32	0	1.000000
4	32	1	0.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	1.000000
4	34	1	0.000000
4	35	0	0.000000
4	35	1	1.000000
4	36	0	0.000000
4	36	1	1.000000
4	37	0	0.000000
4	37	1	1.000000
4	38	0	1.000000
4	38	1	0.000000
4	39	0	0.000000
4	39	1	1.000000
4	40	0	1.000000
4	40	1	0.000000
4	41	0	0.255721
4	41	1	0.744279
4	42	0	0.000000
4	42	1	1.000000
4	43	0	0.000000
4	43	1	1.000000
4	44	0	0.489088
4	44	1	0.510912
4	45	0	0.000000
4	45	1	1.000000
4	46	0	1.000000
4	46	1	0.000000
4	47	0	0.510912
4	47	1	0.489088
4	48	0	1.000000
4	48	1	0.000000

