k	l	m	KLM
4	29	1	1.000000
4	30	0	1.000000
4	30	1	0.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	0.000000
4	32	1	1.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
5	0	0	1.000000
5	0	1	0.000000
5	1	0	0.000000
5	1	1	1.000000
5	2	0	0.000000
5	2	1	1.000000
5	3	0	1.000000
5	3	1	0.000000
5	4	0	1.000000
5	4	1	0.000000
5	5	0	0.000000
5	5	1	1.000000
5	6	0	0.207313
5	6	1	0.792687
5	7	0	1.000000
5	7	1	0.000000
5	8	0	0.310615
5	8	1	0.689385
5	9	0	0.293130
5	9	1	0.706870
5	10	0	1.000000
5	10	1	0.000000
5	11	0	1.000000
5	11	1	0.000000
5	12	0	1.000000
5	12	1	0.000000
5	13	0	0.000000
5	13	1	1.000000
5	14	0	1.000000
5	14	1	0.000000
5	15	0	0.000000
5	15	1	1.000000
5	16	0	0.863186
5	16	1	0.136814
5	17	0	0.000000
5	17	1	1.000000
5	18	0	1.000000
5	18	1	0.000000
5	19	0	0.000000
5	19	1	1.000000
5	20	0	1.000000
5	20	1	0.000000
5	21	0	0.000000
5	21	1	1.000000
5	22	0	0.000000
5	22	1	1.000000
5	23	0	0.689385
5	23	1	0.310615
5	24	0	0.283129
5	24	1	0.716871
5	25	0	1.000000
5	25	1	0.000000
5	26	0	0.000000
5	26	1	1.000000
5	27	0	1.000000
5	27	1	0.000000
5	28	0	1.000000
5	28	1	0.000000
5	29	0	0.000000
5	29	1	1.000000
5	30	0	1.000000
5	30	1	0.000000
5	31	0	1.000000
5	31	1	0.000000
5	32	0	0.000000
5	32	1	1.000000
5	33	0	0.000000
5	33	1	1.000000
5	34	0	0.000000
5	34	1	1.000000

